交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/07/09,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,13400.0000,買權,-,-,-,-,0,0.4,4555,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,2940,0,-,-,-,-,,一般,
2019/07/09,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,8400.0000,買權,-,-,-,-,0,2030,0,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,8400.0000,賣權,52,52,52,52,9,52,69,49.5,54,77,50,,一般,
2019/07/09,TXO,202003  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,8600.0000,買權,-,-,-,-,0,1840,0,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,8600.0000,賣權,69,69,69,69,2,64,211,61,67,95,64,,一般,
2019/07/09,TXO,202003  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,8800.0000,買權,-,-,-,-,0,1660,0,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,8800.0000,賣權,-,-,-,-,0,74,70,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,8800.0000,賣權,80,80,80,80,10,-,-,73,800,115,77,,盤後,
2019/07/09,TXO,202003  ,9000.0000,買權,-,-,-,-,0,1490,1,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,9000.0000,賣權,101,103,101,103,5,103,51,100,105,137,89,,一般,
2019/07/09,TXO,202003  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,9200.0000,買權,-,-,-,-,0,1310,0,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,9200.0000,賣權,-,-,-,-,0,127,101,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,9400.0000,買權,-,-,-,-,0,1140,1,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,9400.0000,賣權,163,163,159,159,2,159,78,150,165,211,146,,一般,
2019/07/09,TXO,202003  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,9600.0000,買權,-,-,-,-,0,985,33,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,9600.0000,賣權,197,197,197,197,2,203,45,200,205,245,183,,一般,
2019/07/09,TXO,202003  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,9800.0000,買權,-,-,-,-,0,835,4,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,9800.0000,賣權,245,245,245,245,1,245,22,236,254,313,226,,一般,
2019/07/09,TXO,202003  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,10000.0000,買權,-,-,-,-,0,690,83,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,10000.0000,賣權,306,306,306,306,1,306,34,195,314,380,280,,一般,
2019/07/09,TXO,202003  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,10200.0000,買權,-,-,-,-,0,570,15,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,10200.0000,賣權,385,387,385,387,6,378,13,370,386,440,344,,一般,
2019/07/09,TXO,202003  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,10400.0000,買權,460,460,460,460,1,460,29,428,464,485,432,,一般,
2019/07/09,TXO,202003  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,10400.0000,賣權,-,-,-,-,0,469,29,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,10600.0000,買權,-,-,-,-,0,376,35,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,10600.0000,賣權,570,570,570,570,1,585,14,545,575,605,515,,一般,
2019/07/09,TXO,202003  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,10800.0000,買權,280,280,280,280,1,280,34,270,294,331,245,,一般,
2019/07/09,TXO,202003  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,10800.0000,賣權,-,-,-,-,0,685,5,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,11000.0000,買權,209,209,200,200,4,200,88,169,272,266,180,,一般,
2019/07/09,TXO,202003  ,11000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,11000.0000,賣權,-,-,-,-,0,800,19,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,11200.0000,買權,153,153,146,146,12,146,120,146,166,201,133,,一般,
2019/07/09,TXO,202003  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,11200.0000,賣權,-,-,-,-,0,955,0,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,11400.0000,買權,105,107,105,105,6,105,136,72,129,147,95,,一般,
2019/07/09,TXO,202003  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,11400.0000,賣權,-,-,-,-,0,1110,1,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,11600.0000,買權,-,-,-,-,0,82,53,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,11600.0000,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,11800.0000,買權,59,59,59,59,3,59,57,19.5,109,77,59,,一般,
2019/07/09,TXO,202003  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,11800.0000,賣權,-,-,-,-,0,1460,1,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,12000.0000,買權,-,-,-,-,0,44,63,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,12000.0000,賣權,-,-,-,-,0,1660,0,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,12200.0000,買權,-,-,-,-,0,30.5,46,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,12200.0000,賣權,-,-,-,-,0,1840,0,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,12400.0000,買權,-,-,-,-,0,19,35,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,12400.0000,賣權,-,-,-,-,0,2030,0,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,12600.0000,買權,13.5,13.5,13.5,13.5,1,13.5,11,6.1,20,16.5,13.5,,一般,
2019/07/09,TXO,202003  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,12600.0000,賣權,-,-,-,-,0,2210,0,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,12800.0000,買權,-,-,-,-,0,11,7,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,12800.0000,賣權,-,-,-,-,0,2410,0,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,13000.0000,買權,-,-,-,-,0,8.5,7,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,13000.0000,賣權,-,-,-,-,0,2610,0,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,13200.0000,買權,-,-,-,-,0,6,25,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/09,TXO,202003  ,13200.0000,賣權,-,-,-,-,0,2800,0,-,-,-,-,,一般,
2019/07/09,TXO,202003  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
