交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/07/16,TXO,201909  ,11200.0000,買權,40,43.5,39,40,94,40,1738,39,39.5,499,15,,一般,
2019/07/16,TXO,201909  ,11200.0000,買權,40.5,41.5,39.5,40,6,-,-,35,45,499,15,,盤後,
2019/07/16,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,530,130,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11300.0000,買權,26.5,28,25.5,25.5,18,25.5,659,25,26.5,39,18,,一般,
2019/07/16,TXO,201909  ,11300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11300.0000,賣權,620,620,620,620,2,620,17,575,670,820,620,,一般,
2019/07/16,TXO,201909  ,11300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11400.0000,買權,17,17,16.5,16.5,61,16.5,1552,3.4,16.5,444,9.4,,一般,
2019/07/16,TXO,201909  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,710,75,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11500.0000,買權,11,11,11,11,19,11,125,9.7,11,19.5,10.5,,一般,
2019/07/16,TXO,201909  ,11500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11500.0000,賣權,-,-,-,-,0,800,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11600.0000,買權,7.1,7.4,7.1,7.4,2,7.4,4140,0.8,58,66,6.3,,一般,
2019/07/16,TXO,201909  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,900,13,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11700.0000,買權,5.7,5.7,5.1,5.1,2,5.1,62,4.1,5.5,10.5,4.7,,一般,
2019/07/16,TXO,201909  ,11700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11700.0000,賣權,-,-,-,-,0,1000,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11800.0000,買權,-,-,-,-,0,4.2,166,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,1100,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11900.0000,買權,-,-,-,-,0,3.3,1,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,11900.0000,賣權,-,-,-,-,0,1190,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12000.0000,買權,-,-,-,-,0,3,75,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,1290,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12100.0000,買權,-,-,-,-,0,2.6,2,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12100.0000,賣權,-,-,-,-,0,1390,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12200.0000,買權,-,-,-,-,0,2.2,38,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,1490,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12300.0000,買權,1.8,1.8,1.8,1.8,1,1.8,53,0.7,2.2,2.4,1.6,,一般,
2019/07/16,TXO,201909  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12300.0000,賣權,-,-,-,-,0,1590,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12400.0000,買權,-,-,-,-,0,0.7,32,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,1690,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12500.0000,買權,-,-,-,-,0,0.4,7,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12500.0000,賣權,-,-,-,-,0,1790,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12600.0000,買權,-,-,-,-,0,0.1,17,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,1890,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12800.0000,買權,-,-,-,-,0,0.1,32,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,2090,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,13000.0000,買權,-,-,-,-,0,0.1,81,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,2290,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,13200.0000,買權,-,-,-,-,0,0.1,1698,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,2490,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,13400.0000,買權,-,-,-,-,0,0.1,6915,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,2690,0,-,-,-,-,,一般,
2019/07/16,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,8200.0000,買權,-,-,-,-,0,2470,0,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,8200.0000,賣權,14,14.5,14,14.5,6,14.5,1810,14,16,85,1.3,,一般,
2019/07/16,TXO,201912  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,8400.0000,買權,-,-,-,-,0,2270,45,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,8400.0000,賣權,17.5,17.5,17.5,17.5,18,17.5,750,17.5,19.5,109,15.5,,一般,
2019/07/16,TXO,201912  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,8600.0000,買權,-,-,-,-,0,2080,34,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,8600.0000,賣權,-,-,-,-,0,22.5,827,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,8800.0000,買權,-,-,-,-,0,1880,10,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,8800.0000,賣權,-,-,-,-,0,28.5,1115,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,9000.0000,買權,-,-,-,-,0,1690,43,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,9000.0000,賣權,34,36,34,36,9,36,1220,35.5,85,183,34,,一般,
2019/07/16,TXO,201912  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,9200.0000,買權,-,-,-,-,0,1500,20,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,9200.0000,賣權,46,46.5,45,46.5,17,46.5,715,46,96,226,45,,一般,
2019/07/16,TXO,201912  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,9400.0000,買權,-,-,-,-,0,1320,28,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,9400.0000,賣權,58,61,58,60,20,60,200,30.5,111,277,58,,一般,
2019/07/16,TXO,201912  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,9600.0000,買權,-,-,-,-,0,1140,43,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,9600.0000,賣權,78,83,78,83,29,83,250,79,86,344,78,,一般,
2019/07/16,TXO,201912  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,9800.0000,買權,960,960,960,960,1,960,86,945,980,965,445,,一般,
2019/07/16,TXO,201912  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,9800.0000,賣權,107,108,104,105,9,105,161,104,108,416,104,,一般,
2019/07/16,TXO,201912  ,9800.0000,賣權,108,112,106,112,9,-,-,49,112,416,106,,盤後,
2019/07/16,TXO,201912  ,10000.0000,買權,-,-,-,-,0,800,106,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,10000.0000,賣權,140,142,139,141,13,141,175,139,143,520,139,,一般,
2019/07/16,TXO,201912  ,10000.0000,賣權,148,148,142,142,4,-,-,89,146,520,142,,盤後,
2019/07/16,TXO,201912  ,10200.0000,買權,655,655,655,655,1,645,84,630,655,690,262,,一般,
2019/07/16,TXO,201912  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,10200.0000,賣權,189,189,185,189,3,187,127,186,188,640,185,,一般,
2019/07/16,TXO,201912  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,10400.0000,買權,-,-,-,-,0,505,100,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,10400.0000,買權,491,491,491,491,1,-,-,233,-,565,186,,盤後,
2019/07/16,TXO,201912  ,10400.0000,賣權,248,248,244,244,2,244,82,237,266,770,244,,一般,
2019/07/16,TXO,201912  ,10400.0000,賣權,248,248,248,248,1,-,-,112,600,770,248,,盤後,
2019/07/16,TXO,201912  ,10600.0000,買權,385,385,377,385,5,385,215,374,400,470,136,,一般,
2019/07/16,TXO,201912  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,10600.0000,賣權,328,328,320,323,5,323,157,319,329,860,320,,一般,
2019/07/16,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,10800.0000,買權,275,280,273,280,17,276,278,273,279,366,95,,一般,
2019/07/16,TXO,201912  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,10800.0000,賣權,422,422,415,415,2,415,59,414,443,975,415,,一般,
2019/07/16,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,11000.0000,買權,193,193,190,190,6,190,416,181,193,290,64,,一般,
2019/07/16,TXO,201912  ,11000.0000,買權,192,192,184,189,4,-,-,151,288,290,64,,盤後,
2019/07/16,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,525,81,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,11200.0000,買權,128,132,127,129,19,129,1463,116,134,241,40,,一般,
2019/07/16,TXO,201912  ,11200.0000,買權,128,128,121,121,2,-,-,62,154,241,40,,盤後,
2019/07/16,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,670,36,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,11400.0000,買權,81,82,80,80,3,80,665,74,81,165,35,,一般,
2019/07/16,TXO,201912  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,815,42,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,11600.0000,買權,53,54,53,54,7,48.5,1102,44,53,113,23.5,,一般,
2019/07/16,TXO,201912  ,11600.0000,買權,48.5,48.5,45,45,2,-,-,30,386,113,23.5,,盤後,
2019/07/16,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,990,1,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,11800.0000,買權,31.5,33,31.5,33,5,33,312,11.5,33.5,82,3,,一般,
2019/07/16,TXO,201912  ,11800.0000,買權,33,33,33,33,1,-,-,30,33,82,3,,盤後,
2019/07/16,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,1170,3,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,12000.0000,買權,20,20.5,20,20,9,20,199,14,20.5,58,11,,一般,
2019/07/16,TXO,201912  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,1350,1,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,12200.0000,買權,12.5,12.5,12.5,12.5,1,12.5,80,3.5,63,42,8.9,,一般,
2019/07/16,TXO,201912  ,12200.0000,買權,12,12,12,12,1,-,-,10,80,42,8.9,,盤後,
2019/07/16,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,1550,0,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,12400.0000,買權,-,-,-,-,0,10,23,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,1750,0,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,12600.0000,買權,-,-,-,-,0,7.7,36,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,1940,0,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,12800.0000,買權,-,-,-,-,0,4.6,35,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,2140,0,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,13000.0000,買權,-,-,-,-,0,3.8,327,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,2330,0,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,13200.0000,買權,-,-,-,-,0,2.8,292,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,2530,0,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,13400.0000,買權,-,-,-,-,0,1.6,4555,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,2730,0,-,-,-,-,,一般,
2019/07/16,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,8400.0000,買權,-,-,-,-,0,2230,0,-,-,-,-,,一般,
2019/07/16,TXO,202003  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,8400.0000,賣權,-,-,-,-,0,41,128,-,-,-,-,,一般,
2019/07/16,TXO,202003  ,8400.0000,賣權,45,45,45,45,5,-,-,40,46,77,41,,盤後,
2019/07/16,TXO,202003  ,8600.0000,買權,-,-,-,-,0,2040,0,-,-,-,-,,一般,
2019/07/16,TXO,202003  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,8600.0000,賣權,50,50,50,50,1,50,216,40.5,52,95,50,,一般,
2019/07/16,TXO,202003  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,8800.0000,買權,-,-,-,-,0,1850,0,-,-,-,-,,一般,
2019/07/16,TXO,202003  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,8800.0000,賣權,63,64,63,64,3,64,78,57,112,115,63,,一般,
2019/07/16,TXO,202003  ,8800.0000,賣權,65,65,65,65,3,-,-,63,69,115,65,,盤後,
2019/07/16,TXO,202003  ,9000.0000,買權,-,-,-,-,0,1670,1,-,-,-,-,,一般,
2019/07/16,TXO,202003  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,9000.0000,賣權,79,79,79,79,6,79,60,76,80,137,78,,一般,
2019/07/16,TXO,202003  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,9200.0000,買權,-,-,-,-,0,1490,0,-,-,-,-,,一般,
2019/07/16,TXO,202003  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,9200.0000,賣權,101,101,96,98,42,98,135,90,99,169,96,,一般,
2019/07/16,TXO,202003  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,9400.0000,買權,-,-,-,-,0,1320,1,-,-,-,-,,一般,
2019/07/16,TXO,202003  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,9400.0000,賣權,121,125,118,121,38,121,153,118,124,211,118,,一般,
2019/07/16,TXO,202003  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,9600.0000,買權,-,-,-,-,0,1150,33,-,-,-,-,,一般,
2019/07/16,TXO,202003  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,9600.0000,賣權,152,154,148,154,4,154,75,146,155,245,148,,一般,
2019/07/16,TXO,202003  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,9800.0000,買權,985,985,985,985,6,985,10,970,1010,985,855,,一般,
2019/07/16,TXO,202003  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,9800.0000,賣權,195,195,188,191,9,191,42,189,194,313,188,,一般,
2019/07/16,TXO,202003  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,10000.0000,買權,840,840,840,840,6,840,86,820,845,840,630,,一般,
2019/07/16,TXO,202003  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,10000.0000,賣權,241,241,241,241,1,241,79,233,242,380,241,,一般,
2019/07/16,TXO,202003  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,10200.0000,買權,695,695,695,695,1,695,18,680,705,695,540,,一般,
2019/07/16,TXO,202003  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,10200.0000,賣權,-,-,-,-,0,299,15,-,-,-,-,,一般,
2019/07/16,TXO,202003  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,10400.0000,買權,570,570,570,570,1,570,30,550,575,570,432,,一般,
2019/07/16,TXO,202003  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,10400.0000,賣權,365,370,360,368,6,368,36,359,369,520,360,,一般,
2019/07/16,TXO,202003  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,10600.0000,買權,-,-,-,-,0,456,36,-,-,-,-,,一般,
2019/07/16,TXO,202003  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,10600.0000,賣權,455,455,455,455,12,455,21,442,458,605,455,,一般,
2019/07/16,TXO,202003  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,10800.0000,買權,-,-,-,-,0,351,43,-,-,-,-,,一般,
2019/07/16,TXO,202003  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,10800.0000,賣權,555,555,555,555,1,555,16,540,555,675,550,,一般,
2019/07/16,TXO,202003  ,10800.0000,賣權,550,555,550,555,5,-,-,343,565,675,550,,盤後,
2019/07/16,TXO,202003  ,11000.0000,買權,266,275,261,273,13,273,118,262,274,275,180,,一般,
2019/07/16,TXO,202003  ,11000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,11000.0000,賣權,655,670,655,670,7,670,20,655,680,880,655,,一般,
2019/07/16,TXO,202003  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,11200.0000,買權,196,202,195,196,20,196,133,191,202,202,133,,一般,
2019/07/16,TXO,202003  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,11200.0000,賣權,795,800,790,790,6,790,5,785,810,800,790,,一般,
2019/07/16,TXO,202003  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,11400.0000,買權,144,144,142,142,4,142,171,137,145,147,95,,一般,
2019/07/16,TXO,202003  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,11400.0000,賣權,-,-,-,-,0,940,1,-,-,-,-,,一般,
2019/07/16,TXO,202003  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,11600.0000,買權,102,102,101,101,26,101,101,96,103,106,76,,一般,
2019/07/16,TXO,202003  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,11600.0000,賣權,1080,1080,1080,1080,1,1090,1,1080,1120,1080,1080,,一般,
2019/07/16,TXO,202003  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,11800.0000,買權,-,-,-,-,0,73,171,-,-,-,-,,一般,
2019/07/16,TXO,202003  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,11800.0000,賣權,-,-,-,-,0,1270,1,-,-,-,-,,一般,
2019/07/16,TXO,202003  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/16,TXO,202003  ,12000.0000,買權,50,50,49,49.5,11,49.5,282,18,50,55,30,,一般,
