交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/18,TXO,201908  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,10700.0000,買權,53,53,47,51,187,51,290,51,52,109,36,,一般,
2019/06/18,TXO,201908  ,10700.0000,買權,52,52,52,52,1,-,-,50,65,109,36,,盤後,
2019/06/18,TXO,201908  ,10700.0000,賣權,-,-,-,-,0,555,4,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,10700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,10800.0000,買權,36,36.5,31,35,37,35,223,30,41.5,80,20.5,,一般,
2019/06/18,TXO,201908  ,10800.0000,買權,37.5,42,37,38,13,-,-,32,38.5,80,20.5,,盤後,
2019/06/18,TXO,201908  ,10800.0000,賣權,635,640,635,640,2,640,2,585,690,940,635,,一般,
2019/06/18,TXO,201908  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,10900.0000,買權,22.5,24,22,24,56,24,416,23,25,60,21.5,,一般,
2019/06/18,TXO,201908  ,10900.0000,買權,26,26,26,26,2,-,-,8,30,60,21.5,,盤後,
2019/06/18,TXO,201908  ,10900.0000,賣權,-,-,-,-,0,730,3,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,10900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11000.0000,買權,18,18,15.5,16,18,16,360,5.4,16.5,44.5,15.5,,一般,
2019/06/18,TXO,201908  ,11000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11000.0000,賣權,-,-,-,-,0,820,4,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11100.0000,買權,10.5,11,10.5,11,7,11,156,10,12,35,10.5,,一般,
2019/06/18,TXO,201908  ,11100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11100.0000,賣權,-,-,-,-,0,915,1,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,11100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11200.0000,買權,8.1,8.1,7.5,7.5,5,7.5,131,2.1,8.4,24,7.5,,一般,
2019/06/18,TXO,201908  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11200.0000,賣權,-,-,-,-,0,1010,0,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11300.0000,買權,-,-,-,-,0,6.1,114,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,11300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11300.0000,賣權,-,-,-,-,0,1110,0,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,11300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11400.0000,買權,-,-,-,-,0,5.2,103,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,1210,0,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11500.0000,買權,-,-,-,-,0,3.4,6,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,11500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,1300,0,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11600.0000,買權,2.6,2.6,2.6,2.6,3,2.6,5,0.1,2.7,4,2.6,,一般,
2019/06/18,TXO,201908  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,1400,0,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11700.0000,買權,-,-,-,-,0,2.2,16,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,11700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,1500,0,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11800.0000,買權,1.8,1.9,1.8,1.9,3,1.9,38,-,51,2.8,1.8,,一般,
2019/06/18,TXO,201908  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,1600,0,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11900.0000,買權,1.6,1.6,1.6,1.6,2,1.6,16,-,50,2.1,1.6,,一般,
2019/06/18,TXO,201908  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,1700,0,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,12000.0000,買權,1.4,1.5,1.4,1.5,12,1.5,14,-,50,2.1,1.4,,一般,
2019/06/18,TXO,201908  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,1800,0,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,12100.0000,買權,1.3,1.3,1.3,1.3,3,1.3,3,-,1.5,1.3,1.3,,一般,
2019/06/18,TXO,201908  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,12200.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,2000,0,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,12300.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201908  ,12300.0000,賣權,-,-,-,-,0,2100,0,-,-,-,-,,一般,
2019/06/18,TXO,201908  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,7400.0000,買權,-,-,-,-,0,2770,0,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,7400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,7400.0000,賣權,6,6,6,6,41,6,5002,5.7,9.8,175,5.1,,一般,
2019/06/18,TXO,201909  ,7400.0000,賣權,5.8,5.8,5.8,5.8,20,-,-,5.8,6.2,175,5.1,,盤後,
2019/06/18,TXO,201909  ,7600.0000,買權,-,-,-,-,0,2570,5,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,7600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,7600.0000,賣權,6.9,6.9,6.9,6.9,1,6.9,3110,3,57,217,6.7,,一般,
2019/06/18,TXO,201909  ,7600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,7800.0000,買權,-,-,-,-,0,2370,0,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,7800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,7800.0000,賣權,8.1,8.8,8.1,8.8,12,8.8,3460,4,58,231,7.9,,一般,
2019/06/18,TXO,201909  ,7800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,8000.0000,買權,-,-,-,-,0,2170,1,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,8000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,8000.0000,賣權,11.5,11.5,10,10,3,10,3335,10,61,281,10,,一般,
2019/06/18,TXO,201909  ,8000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,8200.0000,買權,-,-,-,-,0,1980,16,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,8200.0000,賣權,-,-,-,-,0,14.5,535,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,8400.0000,買權,-,-,-,-,0,1780,40,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,8400.0000,賣權,17.5,17.5,17.5,17.5,2,17,770,7.7,17,391,16,,一般,
2019/06/18,TXO,201909  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,8600.0000,買權,-,-,-,-,0,1590,0,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,8600.0000,賣權,21.5,22,21.5,22,7,22,503,21.5,73,441,20,,一般,
2019/06/18,TXO,201909  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,8800.0000,買權,-,-,-,-,0,1390,31,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,8800.0000,賣權,29.5,29.5,28,28.5,4,28.5,423,28,81,535,25,,一般,
2019/06/18,TXO,201909  ,8800.0000,賣權,29.5,29.5,29.5,29.5,2,-,-,29.5,31.5,535,25,,盤後,
2019/06/18,TXO,201909  ,9000.0000,買權,-,-,-,-,0,1210,69,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,9000.0000,賣權,40.5,40.5,40.5,40.5,1,40.5,649,36,92,620,30,,一般,
2019/06/18,TXO,201909  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,9200.0000,買權,-,-,-,-,0,1020,65,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,9200.0000,賣權,56,58,55,55,7,55,993,52,55,700,42.5,,一般,
2019/06/18,TXO,201909  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,9400.0000,買權,-,-,-,-,0,845,61,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,9400.0000,賣權,74,76,74,76,10,76,1187,69,84,825,54,,一般,
2019/06/18,TXO,201909  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,9600.0000,買權,-,-,-,-,0,670,95,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,9600.0000,賣權,105,111,105,107,12,107,1120,101,108,940,67,,一般,
2019/06/18,TXO,201909  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,9800.0000,買權,-,-,-,-,0,525,357,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,9800.0000,賣權,150,155,145,150,131,150,664,150,151,1080,54,,一般,
2019/06/18,TXO,201909  ,9800.0000,賣權,155,155,155,155,1,-,-,62,595,1080,54,,盤後,
2019/06/18,TXO,201909  ,10000.0000,買權,385,385,385,385,1,385,1014,374,395,1500,133,,一般,
2019/06/18,TXO,201909  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,10000.0000,賣權,215,215,215,215,2,215,876,197,226,1210,113,,一般,
2019/06/18,TXO,201909  ,10000.0000,賣權,215,215,215,215,1,-,-,113,322,1210,113,,盤後,
2019/06/18,TXO,201909  ,10200.0000,買權,-,-,-,-,0,264,557,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,10200.0000,賣權,-,-,-,-,0,300,653,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,10200.0000,賣權,298,298,298,298,1,-,-,127,795,1180,106,,盤後,
2019/06/18,TXO,201909  ,10400.0000,買權,167,167,167,167,2,167,403,154,179,950,83,,一般,
2019/06/18,TXO,201909  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,10400.0000,賣權,397,397,397,397,1,397,899,380,402,1270,200,,一般,
2019/06/18,TXO,201909  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,10600.0000,買權,100,100,100,100,1,100,737,97,105,411,57,,一般,
2019/06/18,TXO,201909  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,10600.0000,賣權,-,-,-,-,0,530,2152,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,10800.0000,買權,57,57,54,57,7,57,548,50,61,292,42,,一般,
2019/06/18,TXO,201909  ,10800.0000,買權,58,58,58,58,1,-,-,53,76,292,42,,盤後,
2019/06/18,TXO,201909  ,10800.0000,賣權,-,-,-,-,0,690,84,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,11000.0000,買權,33,33,32,32,2,32,1481,30.5,33,650,23.5,,一般,
2019/06/18,TXO,201909  ,11000.0000,買權,32,32,31.5,31.5,25,-,-,23.5,32,650,23.5,,盤後,
2019/06/18,TXO,201909  ,11000.0000,賣權,-,-,-,-,0,865,89,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,11200.0000,買權,17.5,17.5,17.5,17.5,1,17.5,1390,17,18,499,15,,一般,
2019/06/18,TXO,201909  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,1050,119,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,11400.0000,買權,-,-,-,-,0,12.5,1482,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,1240,65,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,11600.0000,買權,-,-,-,-,0,7.3,4142,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,1440,13,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,11800.0000,買權,-,-,-,-,0,6.1,174,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,12000.0000,買權,-,-,-,-,0,4.9,74,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,1830,2,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,12200.0000,買權,-,-,-,-,0,2.7,26,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,2030,0,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,12400.0000,買權,-,-,-,-,0,1.4,32,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,2230,0,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,12600.0000,買權,-,-,-,-,0,0.7,13,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,2430,0,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,12800.0000,買權,-,-,-,-,0,0.4,32,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,2630,0,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,13000.0000,買權,-,-,-,-,0,0.2,81,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,2830,0,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,13200.0000,買權,-,-,-,-,0,0.1,1698,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,3030,0,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,13400.0000,買權,-,-,-,-,0,0.1,6549,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,3220,0,-,-,-,-,,一般,
2019/06/18,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,8200.0000,買權,-,-,-,-,0,1950,0,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,8200.0000,賣權,42,42,40,40.5,16,40.5,1508,40,43,85,1.3,,一般,
2019/06/18,TXO,201912  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,8400.0000,買權,-,-,-,-,0,1760,45,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,8400.0000,賣權,51,52,50,50,3,50,657,50,53,109,18.5,,一般,
2019/06/18,TXO,201912  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,8600.0000,買權,-,-,-,-,0,1580,34,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,8600.0000,賣權,66,66,66,66,8,66,624,61,116,131,20,,一般,
2019/06/18,TXO,201912  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,8800.0000,買權,-,-,-,-,0,1400,10,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,8800.0000,賣權,84,84,84,84,1,84,969,39.5,116,158,32.5,,一般,
2019/06/18,TXO,201912  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,9000.0000,買權,-,-,-,-,0,1220,44,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,9000.0000,賣權,101,106,100,106,12,106,1194,102,113,183,49.5,,一般,
2019/06/18,TXO,201912  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,9200.0000,買權,-,-,-,-,0,1050,20,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,9200.0000,賣權,126,137,126,134,5,134,743,130,134,226,100,,一般,
2019/06/18,TXO,201912  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,9400.0000,買權,-,-,-,-,0,890,30,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,9400.0000,賣權,-,-,-,-,0,165,142,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,9600.0000,買權,-,-,-,-,0,730,62,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,9600.0000,賣權,210,221,210,218,6,214,243,210,217,344,113,,一般,
2019/06/18,TXO,201912  ,9600.0000,賣權,219,219,208,208,2,-,-,150,-,344,113,,盤後,
2019/06/18,TXO,201912  ,9800.0000,買權,580,590,580,590,22,590,100,585,610,965,445,,一般,
2019/06/18,TXO,201912  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,9800.0000,賣權,268,270,268,268,4,268,97,254,277,416,186,,一般,
2019/06/18,TXO,201912  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,10000.0000,買權,-,-,-,-,0,465,140,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,10000.0000,賣權,-,-,-,-,0,345,138,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,10200.0000,買權,351,352,351,352,2,352,85,334,374,690,262,,一般,
2019/06/18,TXO,201912  ,10200.0000,買權,350,350,350,350,2,-,-,173,-,690,262,,盤後,
2019/06/18,TXO,201912  ,10200.0000,賣權,427,427,427,427,1,427,77,419,444,640,262,,一般,
2019/06/18,TXO,201912  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,10400.0000,買權,260,260,260,260,2,260,86,250,277,565,186,,一般,
2019/06/18,TXO,201912  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,10400.0000,賣權,535,535,535,535,1,535,57,520,555,770,337,,一般,
2019/06/18,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,10600.0000,買權,179,187,177,187,4,187,201,176,196,470,136,,一般,
2019/06/18,TXO,201912  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,665,174,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,10800.0000,買權,124,128,124,128,9,128,263,121,136,366,95,,一般,
2019/06/18,TXO,201912  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,810,40,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,11000.0000,買權,92,92,82,88,11,88,269,84,90,290,64,,一般,
2019/06/18,TXO,201912  ,11000.0000,買權,83,83,83,83,1,-,-,82,93,290,64,,盤後,
2019/06/18,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,965,80,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,11200.0000,買權,59,59,58,59,67,59,1361,55,67,241,40,,一般,
2019/06/18,TXO,201912  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
