交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/07/17,TXO,201909  ,9900.0000,賣權,40,42.5,39,42,127,42,324,32.5,43,123,33.5,,一般,
2019/07/17,TXO,201909  ,9900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,10000.0000,買權,690,700,690,690,10,690,1145,690,750,1500,133,,一般,
2019/07/17,TXO,201909  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,10000.0000,賣權,50,55,49,51,96,51,1498,49.5,53,1210,41,,一般,
2019/07/17,TXO,201909  ,10000.0000,賣權,46,46,46,46,3,-,-,41,46,1210,41,,盤後,
2019/07/17,TXO,201909  ,10100.0000,買權,610,610,610,610,1,610,4,555,660,625,492,,一般,
2019/07/17,TXO,201909  ,10100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,10100.0000,賣權,60,66,59,65,114,65,318,62,66,175,50,,一般,
2019/07/17,TXO,201909  ,10100.0000,賣權,58,60,58,60,3,-,-,52,60,175,50,,盤後,
2019/07/17,TXO,201909  ,10200.0000,買權,535,535,520,520,4,520,535,510,530,995,104,,一般,
2019/07/17,TXO,201909  ,10200.0000,買權,555,555,555,555,1,-,-,457,585,995,104,,盤後,
2019/07/17,TXO,201909  ,10200.0000,賣權,73,83,73,80,373,80,1759,73,81,1180,63,,一般,
2019/07/17,TXO,201909  ,10200.0000,賣權,70,74,70,70,10,-,-,67,77,1180,63,,盤後,
2019/07/17,TXO,201909  ,10300.0000,買權,450,450,450,450,1,444,12,429,458,488,298,,一般,
2019/07/17,TXO,201909  ,10300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,10300.0000,賣權,93,102,93,100,59,100,345,93,105,247,81,,一般,
2019/07/17,TXO,201909  ,10300.0000,賣權,87,93,87,89,19,-,-,85,90,247,81,,盤後,
2019/07/17,TXO,201909  ,10400.0000,買權,376,387,365,367,16,367,415,360,372,950,83,,一般,
2019/07/17,TXO,201909  ,10400.0000,買權,405,405,405,405,1,-,-,381,415,950,83,,盤後,
2019/07/17,TXO,201909  ,10400.0000,賣權,117,127,116,124,117,124,983,121,133,1270,101,,一般,
2019/07/17,TXO,201909  ,10400.0000,賣權,109,117,109,117,12,-,-,106,117,1270,101,,盤後,
2019/07/17,TXO,201909  ,10500.0000,買權,314,314,302,302,4,302,42,284,313,346,197,,一般,
2019/07/17,TXO,201909  ,10500.0000,買權,330,330,330,330,2,-,-,312,440,346,197,,盤後,
2019/07/17,TXO,201909  ,10500.0000,賣權,144,159,144,154,56,154,1545,146,159,342,128,,一般,
2019/07/17,TXO,201909  ,10500.0000,賣權,143,146,143,146,2,-,-,135,149,342,128,,盤後,
2019/07/17,TXO,201909  ,10600.0000,買權,248,248,234,234,11,234,1163,225,239,411,57,,一般,
2019/07/17,TXO,201909  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,10600.0000,賣權,181,198,181,192,32,192,2305,188,196,1360,161,,一般,
2019/07/17,TXO,201909  ,10600.0000,賣權,168,185,168,184,12,-,-,120,185,1360,161,,盤後,
2019/07/17,TXO,201909  ,10700.0000,買權,189,189,178,182,31,182,342,171,190,220,123,,一般,
2019/07/17,TXO,201909  ,10700.0000,買權,205,205,200,200,6,-,-,142,315,220,123,,盤後,
2019/07/17,TXO,201909  ,10700.0000,賣權,225,242,222,236,44,236,111,228,239,467,199,,一般,
2019/07/17,TXO,201909  ,10700.0000,賣權,214,220,213,220,6,-,-,200,227,467,199,,盤後,
2019/07/17,TXO,201909  ,10800.0000,買權,145,149,133,135,49,135,660,133,136,292,42,,一般,
2019/07/17,TXO,201909  ,10800.0000,買權,155,155,149,150,5,-,-,131,154,292,42,,盤後,
2019/07/17,TXO,201909  ,10800.0000,賣權,286,287,286,287,2,287,141,277,302,1790,250,,一般,
2019/07/17,TXO,201909  ,10800.0000,賣權,268,273,268,273,2,-,-,253,280,1790,250,,盤後,
2019/07/17,TXO,201909  ,10900.0000,買權,100,109,96,97,20,97,282,91,102,128,72,,一般,
2019/07/17,TXO,201909  ,10900.0000,買權,116,116,113,113,20,-,-,104,130,128,72,,盤後,
2019/07/17,TXO,201909  ,10900.0000,賣權,347,357,347,350,6,350,42,341,366,560,302,,一般,
2019/07/17,TXO,201909  ,10900.0000,賣權,323,328,323,328,3,-,-,300,580,560,302,,盤後,
2019/07/17,TXO,201909  ,11000.0000,買權,72,75,65,68,130,68,1865,65,69,650,23.5,,一般,
2019/07/17,TXO,201909  ,11000.0000,買權,80,80,80,80,1,-,-,66,90,650,23.5,,盤後,
2019/07/17,TXO,201909  ,11000.0000,賣權,-,-,-,-,0,429,146,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,11100.0000,買權,50,51,44,47,178,47,700,44,47,73,35,,一般,
2019/07/17,TXO,201909  ,11100.0000,買權,54,55,54,54,6,-,-,48,56,73,35,,盤後,
2019/07/17,TXO,201909  ,11100.0000,賣權,-,-,-,-,0,500,12,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,11100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,11200.0000,買權,35,35,29,30,163,30,1861,29,31,499,15,,一般,
2019/07/17,TXO,201909  ,11200.0000,買權,36,36,35.5,35.5,10,-,-,35.5,38,499,15,,盤後,
2019/07/17,TXO,201909  ,11200.0000,賣權,580,580,580,580,4,580,134,580,600,1900,46,,一般,
2019/07/17,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,11300.0000,買權,21.5,22,18.5,20,1052,20,1673,18.5,22,39,18,,一般,
2019/07/17,TXO,201909  ,11300.0000,買權,25,25,25,25,16,-,-,21,25,39,18,,盤後,
2019/07/17,TXO,201909  ,11300.0000,賣權,675,675,675,675,1,675,18,620,730,820,620,,一般,
2019/07/17,TXO,201909  ,11300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,11400.0000,買權,12.5,13.5,11.5,12,904,12,1578,10,13,444,9.4,,一般,
2019/07/17,TXO,201909  ,11400.0000,買權,15,15,15,15,1,-,-,13,16.5,444,9.4,,盤後,
2019/07/17,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,765,75,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,11500.0000,買權,8,12,8,12,21,10.5,130,2.1,10.5,19.5,8,,一般,
2019/07/17,TXO,201909  ,11500.0000,買權,10,10,10,10,1,-,-,3,12,19.5,10,,盤後,
2019/07/17,TXO,201909  ,11500.0000,賣權,-,-,-,-,0,860,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,11600.0000,買權,6,6,5.4,5.4,10,5.4,4145,0.4,55,66,5.4,,一般,
2019/07/17,TXO,201909  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,960,13,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,11700.0000,買權,7,7,7,7,1,3.9,62,3.2,4.5,10.5,4.7,,一般,
2019/07/17,TXO,201909  ,11700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,11700.0000,賣權,-,-,-,-,0,1060,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,11800.0000,買權,-,-,-,-,0,3.5,166,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,1160,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,11900.0000,買權,-,-,-,-,0,3.2,1,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,11900.0000,賣權,-,-,-,-,0,1260,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12000.0000,買權,-,-,-,-,0,2.8,75,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,1360,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12100.0000,買權,-,-,-,-,0,2.4,2,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12100.0000,賣權,-,-,-,-,0,1460,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12200.0000,買權,-,-,-,-,0,2.3,38,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,1560,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12300.0000,買權,-,-,-,-,0,1.5,53,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12300.0000,賣權,-,-,-,-,0,1660,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12400.0000,買權,-,-,-,-,0,1,32,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,1750,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12500.0000,買權,-,-,-,-,0,0.6,7,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12500.0000,賣權,-,-,-,-,0,1850,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12600.0000,買權,-,-,-,-,0,0.4,17,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,1950,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12800.0000,買權,-,-,-,-,0,0.2,32,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,2150,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,13000.0000,買權,-,-,-,-,0,0.1,81,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,2350,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,13200.0000,買權,0.7,0.7,0.7,0.7,25,0.1,1723,-,2,2.6,0.1,,一般,
2019/07/17,TXO,201909  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,2550,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,13400.0000,買權,0.6,0.6,0.6,0.6,25,0.1,6940,0.1,3,2.4,0.6,,一般,
2019/07/17,TXO,201909  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,2750,0,-,-,-,-,,一般,
2019/07/17,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,8200.0000,買權,-,-,-,-,0,2410,0,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,8200.0000,賣權,15,15,15,15,1,16.5,1809,15.5,17.5,85,1.3,,一般,
2019/07/17,TXO,201912  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,8400.0000,買權,-,-,-,-,0,2210,45,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,8400.0000,賣權,18.5,19.5,18.5,19.5,6,19.5,750,16,23,109,15.5,,一般,
2019/07/17,TXO,201912  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,8600.0000,買權,-,-,-,-,0,2010,34,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,8600.0000,賣權,23.5,23.5,23.5,23.5,1,23.5,828,21,28.5,131,20,,一般,
2019/07/17,TXO,201912  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,8800.0000,買權,-,-,-,-,0,1820,10,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,8800.0000,賣權,30,30,30,30,1,30,1116,12.5,42,158,29,,一般,
2019/07/17,TXO,201912  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,9000.0000,買權,-,-,-,-,0,1630,43,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,9000.0000,賣權,40,40,39,39.5,8,39.5,1216,36,40.5,183,34,,一般,
2019/07/17,TXO,201912  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,9200.0000,買權,-,-,-,-,0,1440,20,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,9200.0000,賣權,50,52,50,52,3,52,718,49.5,110,226,45,,一般,
2019/07/17,TXO,201912  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,9400.0000,買權,-,-,-,-,0,1260,28,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,9400.0000,賣權,67,67,66,66,3,66,199,29,399,277,58,,一般,
2019/07/17,TXO,201912  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,9600.0000,買權,-,-,-,-,0,1080,43,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,9600.0000,賣權,87,92,86,91,9,91,253,80,98,344,78,,一般,
2019/07/17,TXO,201912  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,9800.0000,買權,-,-,-,-,0,915,86,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,9800.0000,賣權,113,120,113,116,7,116,164,110,120,416,104,,一般,
2019/07/17,TXO,201912  ,9800.0000,賣權,110,110,110,110,1,-,-,80,114,416,104,,盤後,
2019/07/17,TXO,201912  ,10000.0000,買權,-,-,-,-,0,750,106,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,10000.0000,賣權,158,159,152,156,24,156,176,147,158,520,139,,一般,
2019/07/17,TXO,201912  ,10000.0000,賣權,146,148,146,148,2,-,-,66,202,520,139,,盤後,
2019/07/17,TXO,201912  ,10200.0000,買權,-,-,-,-,0,600,84,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,10200.0000,賣權,197,202,197,202,2,202,127,190,210,640,185,,一般,
2019/07/17,TXO,201912  ,10200.0000,賣權,193,193,193,193,1,-,-,87,257,640,185,,盤後,
2019/07/17,TXO,201912  ,10400.0000,買權,-,-,-,-,0,464,100,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,10400.0000,賣權,260,266,260,266,2,266,82,250,290,770,244,,一般,
2019/07/17,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,10600.0000,買權,348,348,348,348,3,348,212,328,363,470,136,,一般,
2019/07/17,TXO,201912  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,10600.0000,賣權,343,352,343,352,2,352,159,347,355,860,320,,一般,
2019/07/17,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,10800.0000,買權,258,258,250,250,4,250,276,234,259,366,95,,一般,
2019/07/17,TXO,201912  ,10800.0000,買權,266,266,265,265,2,-,-,235,285,366,95,,盤後,
2019/07/17,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,449,59,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,11000.0000,買權,176,177,167,169,8,169,420,158,175,290,64,,一般,
2019/07/17,TXO,201912  ,11000.0000,買權,184,184,184,184,2,-,-,155,200,290,64,,盤後,
2019/07/17,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,575,81,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,11200.0000,買權,116,120,109,110,13,110,1462,100,125,241,40,,一般,
2019/07/17,TXO,201912  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,715,36,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,11400.0000,買權,73,74,69,70,10,70,665,69,74,165,35,,一般,
2019/07/17,TXO,201912  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,11400.0000,賣權,885,885,880,880,3,870,42,855,890,1470,880,,一般,
2019/07/17,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,11600.0000,買權,45,46.5,42,43.5,13,43.5,1107,37.5,47,113,23.5,,一般,
2019/07/17,TXO,201912  ,11600.0000,買權,46,46,46,46,3,-,-,24,168,113,23.5,,盤後,
2019/07/17,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,1040,1,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,11800.0000,買權,25.5,25.5,25.5,25.5,10,30,312,26.5,33.5,82,3,,一般,
2019/07/17,TXO,201912  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,1230,3,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,12000.0000,買權,17.5,17.5,17.5,17.5,1,17.5,198,15,67,58,11,,一般,
2019/07/17,TXO,201912  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,1420,1,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,12200.0000,買權,-,-,-,-,0,12.5,80,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,1620,0,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,12400.0000,買權,-,-,-,-,0,10,23,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,1810,0,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,12600.0000,買權,-,-,-,-,0,7.7,36,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,2000,0,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,12800.0000,買權,-,-,-,-,0,4.6,35,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,2200,0,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,13000.0000,買權,-,-,-,-,0,3.2,327,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,2400,0,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,13200.0000,買權,-,-,-,-,0,1.9,292,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,2600,0,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,13400.0000,買權,-,-,-,-,0,1.1,4555,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,2790,0,-,-,-,-,,一般,
2019/07/17,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,202003  ,8400.0000,買權,-,-,-,-,0,2170,0,-,-,-,-,,一般,
2019/07/17,TXO,202003  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,202003  ,8400.0000,賣權,44,44,43.5,44,34,44,128,43.5,46,77,41,,一般,
2019/07/17,TXO,202003  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,202003  ,8600.0000,買權,-,-,-,-,0,1980,0,-,-,-,-,,一般,
2019/07/17,TXO,202003  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,202003  ,8600.0000,賣權,54,55,54,55,3,55,219,46,55,95,50,,一般,
2019/07/17,TXO,202003  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,202003  ,8800.0000,買權,-,-,-,-,0,1790,0,-,-,-,-,,一般,
2019/07/17,TXO,202003  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,202003  ,8800.0000,賣權,-,-,-,-,0,69,78,-,-,-,-,,一般,
2019/07/17,TXO,202003  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,202003  ,9000.0000,買權,-,-,-,-,0,1610,1,-,-,-,-,,一般,
2019/07/17,TXO,202003  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,202003  ,9000.0000,賣權,-,-,-,-,0,83,60,-,-,-,-,,一般,
2019/07/17,TXO,202003  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,202003  ,9200.0000,買權,-,-,-,-,0,1440,0,-,-,-,-,,一般,
2019/07/17,TXO,202003  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/17,TXO,202003  ,9200.0000,賣權,107,107,104,105,8,105,144,92,109,169,96,,一般,
2019/07/17,TXO,202003  ,9200.0000,賣權,98,98,98,98,1,-,-,46,124,169,96,,盤後,
2019/07/17,TXO,202003  ,9400.0000,買權,-,-,-,-,0,1260,1,-,-,-,-,,一般,
2019/07/17,TXO,202003  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
